Date,HPBH:221F003_Optimized,HPBH:221F011_Optimized,HPBH:221U829_Optimized,Success
2022-07-12 00:30:00,2280.0298706501217,0.37569186899999996,93.03799735999998,True
2022-07-12 01:00:00,2285.358995239479,0.37073718499999997,93.16603860666665,True
2022-07-12 01:30:00,2281.33726346868,0.365782501,93.1915663,True
2022-07-12 02:00:00,2275.143076873469,0.36574513849999996,92.99586781333335,True
2022-07-12 02:30:00,2221.99946830854,0.365707776,93.26311054666665,True
2022-07-12 03:30:00,2243.901587595936,0.36698746,96.3530851733333,True
2022-07-12 04:00:00,2228.0168136830757,0.37779227849999997,133.863443,True
2022-07-12 04:30:00,2192.4586786022955,0.388597097,128.38455373333335,True
2022-07-12 05:00:00,2222.542548463373,0.3893435875,125.02726319999996,True
2022-07-12 05:30:00,2150.8428675334285,0.390090078,117.56527533333336,True
2022-07-12 06:00:00,2215.0918543950856,0.390090078,123.65679853333333,True
2022-07-12 06:30:00,2209.1652849272364,0.390090078,126.00409779999998,True
2022-07-12 07:00:00,2219.4781364962196,0.393386406,117.6761133333333,True
2022-07-12 07:30:00,2215.5213436548706,0.396682734,117.91458980000002,True
2022-07-12 08:00:00,2160.586236086235,0.3948311955,131.2394636,True
2022-07-12 08:30:00,2110.7448409548647,0.392979657,127.20510086666668,True
2022-07-12 09:30:00,2117.360554552525,0.365707972,127.43780513333331,True
2022-07-12 10:00:00,2318.944821684034,0.365707972,127.4722358,True
2022-07-12 10:30:00,2304.642212735703,0.365707972,127.34887666666667,True
2022-07-12 11:30:00,2333.82384049971,0.38985517199999997,117.96902226666666,True
2022-07-12 12:30:00,2289.0337666666665,0.372342131,137.1896512,True
2022-07-12 13:00:00,2244.7021557257376,0.3812159084999999,136.95100813333332,True
2022-07-12 13:30:00,2277.4220333333333,0.390089686,137.07125086666667,True
2022-07-12 14:00:00,2256.5814882271447,0.4022929645,137.3151826666667,True
2022-07-12 14:30:00,2266.654284293156,0.414496243,137.40572160000005,True
2022-07-12 15:00:00,2281.145,0.4175928714999999,140.24852520000002,True
2022-07-12 15:30:00,2282.9386748027227,0.4206894999999999,142.51272699999998,True
2022-07-12 16:00:00,2247.694132342398,0.41758079299999995,147.04614493333335,True
2022-07-12 16:30:00,2281.030322597582,0.414472086,146.76316993333333,True
2022-07-12 17:00:00,2270.891566666666,0.4127088209999999,147.58324046666667,True
2022-07-12 17:30:00,2283.3681092236757,0.410945556,141.5304958666667,True
2022-07-12 18:30:00,2286.326190531739,0.41447189,143.25421133333336,True
2022-07-12 19:00:00,2302.994286329696,0.40757741849999995,144.84721766666667,True
2022-07-12 19:30:00,2303.095495269216,0.40068294699999996,146.16312573333337,True
2022-07-12 20:00:00,2342.5880803742557,0.3952000185,145.37855733333333,True
2022-07-12 20:30:00,2432.559128924787,0.38971709,142.56746326666664,True
2022-07-12 21:00:00,2426.9407747330706,0.37771253099999996,147.03248046666664,True
2022-07-12 21:30:00,2422.9577054699685,0.365707972,145.52713839999998,True
2022-07-12 22:00:00,2433.280870070593,0.34132978599999997,145.88658933333335,True
2022-07-12 22:30:00,2457.497644464695,0.3169516,146.7590474,True
2022-07-12 23:00:00,2437.9167338526536,0.3169516,146.68648166666665,True
2022-07-12 23:30:00,2458.9912576999914,0.292569494,147.02167106666667,True
2022-07-13 04:30:00,2471.415915518465,0.2564555875,149.0195513333333,True
2022-07-13 05:00:00,2489.962274160231,0.22034168099999998,154.68133146666662,True
2022-07-13 05:30:00,2489.9185326691513,0.2198862995,151.85939206666666,True
2022-07-13 06:00:00,2478.37041590996,0.219430918,154.55121686666666,True
2022-07-13 06:30:00,2464.413296353266,0.219430085,152.09164880000003,True
2022-07-13 07:00:00,2496.2166849231494,0.21942925200000002,150.8801662666667,True
2022-07-13 07:30:00,2485.5195263842375,0.207240747,151.26271253333337,True
2022-07-13 08:00:00,2493.3396341909843,0.19505224200000001,157.01388173333336,True
2022-07-13 08:30:00,2488.706408897838,0.20292171550000002,150.54890993333333,True
2022-07-13 09:00:00,2487.260777226876,0.21079118900000002,154.14437313333337,True
2022-07-13 09:30:00,2488.8127296812427,0.2029543005,144.0524442,True
2022-07-13 10:00:00,2460.8373477973055,0.19511741200000002,137.36740033333334,True
2022-07-13 10:30:00,2474.792269577062,0.207274067,136.90527479999997,True
2022-07-13 11:00:00,2478.349786122921,0.219430722,137.41734440000002,True
2022-07-13 11:30:00,2473.017093967319,0.214582172,137.4047122,True
2022-07-13 12:00:00,2458.6949377884926,0.209733622,136.77316753333332,True
2022-07-13 12:30:00,2464.7123880373165,0.21447341649999999,137.46470453333333,True
2022-07-13 13:00:00,2463.934009622973,0.219213211,137.63974886666665,True
2022-07-13 13:30:00,2476.539791462702,0.2193182425,137.1200614,True
2022-07-13 14:00:00,2459.3200281070654,0.219423274,136.41578113333335,True
2022-07-13 14:30:00,2465.5435886145992,0.2188445349999999,136.75880726666662,True
2022-07-13 15:00:00,2461.66958572185,0.2182657959999999,132.6180034666667,True
2022-07-13 15:30:00,2467.8818792072166,0.2188482344999999,124.31823973333334,True
2022-07-13 16:00:00,2480.0405969466315,0.219430673,113.09512946666665,True
2022-07-13 16:30:00,2485.059115389387,0.2164259929999999,121.0512366,True
2022-07-13 17:00:00,2486.1170482807624,0.213421313,121.54354939999999,True
2022-07-13 18:00:00,2474.98209744883,0.219430918,129.73895293333337,True
2022-07-13 18:30:00,2469.964964148529,0.219430967,132.99328466666668,True
2022-07-13 19:00:00,2461.4927139261417,0.219431016,134.69834093333333,True
2022-07-13 19:30:00,2469.5541032901247,0.2194755325,123.41019786666669,True
2022-07-13 20:00:00,2469.715891242784,0.219520049,122.76847753333332,True
2022-07-13 21:00:00,2479.9814129831075,0.24377348100000001,122.35191219999999,True
2022-07-13 21:30:00,2463.302032163573,0.23639219449999999,141.03758526666667,True
2022-07-13 22:00:00,2487.8686554310707,0.22901090799999999,146.87925746666664,True
2022-07-13 23:00:00,2481.298464031278,0.256205957,146.86981026666663,True
2022-07-13 23:30:00,2480.830665188792,0.2624255025,151.91672859999997,True
2022-07-14 00:00:00,2469.5471240633015,0.26864504800000005,152.08771246666666,True
2022-07-14 01:00:00,2496.3415569605804,0.27629458500000004,152.07884673333334,True
2022-07-14 01:30:00,2484.6515457796763,0.27224098649999995,152.0260574,True
2022-07-14 02:00:00,2458.596077464118,0.26818738799999997,151.35934053333335,True
2022-07-14 03:00:00,2462.7818362002454,0.268187192,151.9956643333333,True
2022-07-14 03:30:00,2473.7227878719696,0.26305248200000003,151.99206446666668,True
2022-07-14 04:00:00,2469.360693330247,0.257917772,151.55369413333335,True
2022-07-14 04:30:00,2424.783105428812,0.2570621585,152.03150293333334,True
2022-07-14 05:00:00,2430.2455650774446,0.256206545,151.91946606666662,True
2022-07-14 05:30:00,2422.1766953436463,0.2500059135,151.71445006666667,True
2022-07-14 06:00:00,2419.8424630677114,0.243805282,151.88430366666665,True
2022-07-14 06:30:00,2420.2261530001915,0.222598425,141.91592986666666,True
2022-07-14 07:00:00,2422.6020260663195,0.201391568,133.9853223333333,True
2022-07-14 07:30:00,2427.616134258492,0.2074170245,133.66962513333334,True
2022-07-14 08:00:00,2418.786958068907,0.21344248100000002,134.33010593333333,True
2022-07-14 09:00:00,2418.751776062893,0.19504891,133.80851073333335,True
2022-07-14 09:30:00,2419.38734575516,0.19504891,132.85842033333333,True
2022-07-14 10:00:00,2417.7424746358342,0.19504891,134.0525634,True
2022-07-14 10:30:00,2419.0310553859654,0.195048861,133.06352453333335,True
2022-07-14 11:00:00,2422.13103743513,0.195048812,131.82858406666665,True
2022-07-14 11:30:00,2420.561177464383,0.195048861,132.43601420000002,True
2022-07-14 12:00:00,2367.9317,0.19504891,135.58941246666666,True
2022-07-14 12:30:00,2336.3936390207136,0.20706851199999998,137.6153828,True
2022-07-14 13:00:00,2418.744634747919,0.219088114,135.44638799999998,True
2022-07-14 13:30:00,2400.5291517579412,0.20755329349999999,133.83827333333335,True
2022-07-14 14:00:00,2385.579349265191,0.196018473,133.95816000000002,True
2022-07-14 14:30:00,2405.3415322900382,0.19690020349999998,133.97231119999998,True
2022-07-14 15:00:00,2400.265463529539,0.197781934,129.71622999999997,True
2022-07-14 16:00:00,2423.399621413002,0.20425209,131.75979460000002,True
2022-07-14 16:30:00,2408.3916281176103,0.21182565250000002,143.74604066666663,True
2022-07-14 17:00:00,2418.794154357561,0.219399215,149.4821374666667,True
2022-07-14 17:30:00,2338.8710056422406,0.212265109,155.06672299999997,True
2022-07-14 18:00:00,2418.688981436788,0.205131003,140.87942306666667,True
2022-07-14 19:00:00,2417.78237448138,0.20359867499999998,133.48183753333333,True
2022-07-14 19:30:00,2316.0450526862555,0.2115147965,137.82183286666663,True
2022-07-14 20:00:00,2305.1457088196635,0.219430918,153.045228,True
2022-07-14 20:30:00,2306.9076005823335,0.219430918,154.2384694666667,True
2022-07-14 21:00:00,2306.183798188835,0.219430918,159.29851653333336,True
2022-07-14 21:30:00,2306.304617148141,0.21943099149999998,145.23381133333334,True
2022-07-14 22:00:00,2304.1083059005123,0.219431065,150.94972666666672,True
2022-07-14 22:30:00,2310.0404060778314,0.22357337800000002,154.61166,True
2022-07-14 23:00:00,2303.5752212222797,0.22771569100000003,151.63271480000003,True
2022-07-14 23:30:00,2313.495636980669,0.22352146249999988,138.99077359999998,True
2022-07-15 14:30:00,2128.017726117955,0.2193272339999999,142.82767286666663,True
2022-07-15 15:00:00,2110.8561365182877,0.2193790759999999,148.09533946666667,True
2022-07-15 15:30:00,2110.644999916583,0.219430918,150.9884203333333,True
2022-07-15 16:00:00,2110.852662014535,0.21907655,150.9045944,True
2022-07-15 16:30:00,2107.7183117321856,0.218722182,151.56279833333332,True
2022-07-15 17:00:00,2111.0512778084717,0.2158155264999999,151.96786500000002,True
2022-07-15 17:30:00,2114.5853478042645,0.212908871,152.38539726666664,True
2022-07-15 18:30:00,2123.1395778128367,0.219430918,151.09838613333335,True
2022-07-15 19:00:00,2237.8833037133745,0.2194309376,150.1895472,True
2022-07-16 00:00:00,2315.5631698827824,0.2194309572,148.7386049333333,True
2022-07-16 00:30:00,2373.3314674186813,0.21943097679999998,148.3771254,True
2022-07-16 01:00:00,2380.872310873734,0.21943099640000002,146.6025544666667,True
2022-07-16 01:30:00,2380.166344805163,0.219431016,147.5406235333333,True
2022-07-16 02:30:00,2311.809001430479,0.243805184,145.55327173333336,True
2022-07-16 03:30:00,2375.0893862904045,0.243808859,146.3750768666667,True
2022-07-16 04:30:00,2244.7512167675036,0.243805282,146.76411400000003,True
2022-07-16 05:30:00,2229.0959000000007,0.246170904,146.94177166666665,True
2022-07-16 06:30:00,2257.9091576860246,0.243805282,147.6826386,True
2022-07-16 07:00:00,2187.776287330804,0.243805282,146.70119473333335,True
2022-07-16 07:30:00,2274.0477864078316,0.243805282,145.18727113333335,True
2022-07-16 08:00:00,2210.4164510223586,0.243805282,145.65273193333334,True
2022-07-16 08:30:00,2186.9514210038,0.243805282,142.20093999999995,True
2022-07-16 09:00:00,2225.9720119093413,0.255996237,144.63087613333335,True
2022-07-16 09:30:00,2257.495065473565,0.268187192,140.4892818,True
2022-07-16 14:30:00,2211.57444147326,0.2681876329999999,138.5553008,True
2022-07-16 15:00:00,2219.4889096865854,0.2797034659999999,139.34335473333334,True
2022-07-16 15:30:00,2151.907188074616,0.29121929900000004,137.4190986,True
2022-07-16 16:30:00,2229.9766124443363,0.292569494,135.4582590666667,True
2022-07-16 17:30:00,2203.674883723448,0.3169495909999999,136.5069342,True
2022-07-16 18:30:00,2213.1755486832885,0.3169505219999999,138.58665100000002,True
2022-07-16 19:00:00,2227.693282113316,0.2917433295,140.5128050666667,True
2022-07-16 19:30:00,2231.468740630082,0.266536137,143.5747170666667,True
2022-07-16 20:00:00,2220.9390141083377,0.26736166450000004,142.06021853333337,True
2022-07-16 20:30:00,2224.417545150705,0.268187192,138.98080373333335,True
2022-07-16 21:00:00,2196.872848728581,0.280378245,138.88579926666665,True
2022-07-16 21:30:00,2241.5412423789594,0.292569298,141.93026073333334,True
2022-07-16 22:00:00,2222.542215784364,0.291162753,144.4660858666667,True
2022-07-16 22:30:00,2212.3366000000005,0.28975620799999996,142.2749953333333,True
2022-07-16 23:00:00,2223.969388837122,0.291162753,139.47415859999995,True
2022-07-16 23:30:00,2238.769126687025,0.292569298,141.26939119999997,True
2022-07-17 00:30:00,2248.968617244885,0.292572728,138.8831859333333,True
2022-07-17 01:00:00,2233.6393552741497,0.2927004955,140.91702893333337,True
2022-07-17 01:30:00,2216.863850278605,0.292828263,138.50799293333333,True
2022-07-17 02:30:00,2210.4196737661646,0.312135243,141.31918173333332,True
2022-07-17 03:00:00,2201.7600395132654,0.302351952,137.845526,True
2022-07-17 03:30:00,2216.243193771328,0.292568661,142.42621913333332,True
2022-07-17 04:00:00,2262.8515578236493,0.292317732,140.89476333333332,True
2022-07-17 04:30:00,2271.1258579838873,0.29206680300000004,142.1746564,True
2022-07-17 05:00:00,2242.8757379671356,0.2801270955,140.97320906666664,True
2022-07-17 05:30:00,2249.3974114163643,0.26818738799999997,142.29225639999996,True
2022-07-17 06:00:00,2210.4509932355345,0.2741225865,142.68905186666663,True
2022-07-17 06:30:00,2239.3274965988076,0.280057785,142.81024193333332,True
2022-07-17 07:30:00,2239.7416195171,0.29175619199999997,142.4550148,True
2022-07-17 08:00:00,2209.8439000000003,0.2921460849999999,139.3996982,True
2022-07-17 08:30:00,2206.960643620561,0.292535978,143.31027059999997,True
2022-07-17 09:00:00,2209.8069658459635,0.3043403965,144.84603186666664,True
2022-07-17 09:30:00,2231.8497314556366,0.31614481499999997,142.85384213333333,True
2022-07-17 10:00:00,2180.8367308202446,0.34064020899999997,139.05901753333336,True
2022-07-17 10:30:00,2177.5293,0.365135603,139.78084306666665,True
2022-07-17 11:30:00,2204.8562161381574,0.390107081,137.81455800000003,True
2022-07-17 12:00:00,2158.1265333333336,0.4144805385,136.35424693333337,True
2022-07-17 12:30:00,2141.2453612567006,0.43885399599999997,137.29010773333331,True
2022-07-17 13:30:00,2141.741066666666,0.463236102,139.75247533333336,True
2022-07-17 14:00:00,2125.834989936548,0.475427204,138.6157635333333,True
2022-07-17 14:30:00,2146.9850106739855,0.487618306,139.2186236,True
2022-07-17 15:00:00,2152.047820596782,0.5106675140000001,139.66217486666665,True
2022-07-17 15:30:00,2117.0228,0.5337167220000001,139.83693173333333,True
2022-07-17 16:00:00,2028.5073371589285,0.5350457489999999,139.3342048,True
2022-07-17 16:30:00,2042.718010967877,0.5363747759999999,141.89036493333327,True
2022-07-17 17:30:00,2075.276543739688,0.512181075,146.07658846666666,True
2022-07-17 18:00:00,2049.893082563047,0.5114529595,138.76354753333328,True
2022-07-17 18:30:00,2003.6788711613642,0.5107248440000001,142.06391966666666,True
2022-07-17 19:00:00,2057.773328896242,0.501887596,144.58577979999998,True
2022-07-17 19:30:00,2017.422581115663,0.4930503479999999,144.61880253333334,True
2022-07-17 20:30:00,2108.1051077558564,0.49010187099999997,142.79110906666665,True
2022-07-17 21:30:00,2117.4129018306203,0.487618306,136.51533606666666,True
2022-07-17 22:00:00,2112.887252318263,0.487618306,136.5009300666667,True
2022-07-17 23:00:00,2137.921825988282,0.486889039,135.29437693333335,True
2022-07-17 23:30:00,2117.087149598438,0.4750630114999999,137.25339039999994,True
2022-07-18 00:00:00,2129.7090364554842,0.4632369839999999,136.93190466666667,True
2022-07-18 01:00:00,2123.928022865923,0.438854192,137.16738560000002,True
2022-07-18 01:30:00,2123.297763491481,0.4022343604999999,137.1716355333333,True
